basin,date,lat,lon,gear,sci_name,species,n
Pontchartrain,2008-07-08,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,4
Pontchartrain,2008-07-08,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2008-07-08,29.65389,-89.43611,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2008-07-23,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2008-07-23,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,9
Pontchartrain,2008-07-23,29.65389,-89.43611,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,2008-08-14,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,9
Pontchartrain,2008-08-14,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2008-08-14,29.65389,-89.43611,Gillnet,Elops Saurus,Ladyfish,1
Pontchartrain,2008-09-09,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2008-09-22,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2008-10-08,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2008-10-08,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,2008-11-06,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2008-11-06,29.65389,-89.43611,Gillnet,Menticirrhus Americanus,Southern Kingfish,1
Pontchartrain,2009-01-05,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2009-01-05,29.65389,-89.43611,Gillnet,Pogonias Cromis,Black Drum,9
Pontchartrain,2009-02-03,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2009-03-10,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2009-04-14,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,8
Pontchartrain,2009-04-23,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,5
Pontchartrain,2009-04-23,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2009-05-05,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,13
Pontchartrain,2009-05-05,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,9
Pontchartrain,2009-05-05,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,4
Pontchartrain,2009-05-11,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,31
Pontchartrain,2009-06-08,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,36
Pontchartrain,2009-06-08,29.65389,-89.43611,Gillnet,Atractosteus Spatula,Alligator Gar,1
Pontchartrain,2009-06-08,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,841
Pontchartrain,2009-06-08,29.65389,-89.43611,Gillnet,Caranx Hippos,Crevalle Jack,9
Pontchartrain,2009-06-08,29.65389,-89.43611,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2009-06-08,29.65389,-89.43611,Gillnet,Scomberomorus Maculatus,Spanish Mackerel,1
Pontchartrain,2009-06-25,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,10
Pontchartrain,2009-06-25,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2009-06-25,29.65389,-89.43611,Gillnet,Pomatomus Saltatrix,Bluefish,1
Pontchartrain,2009-07-08,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,36
Pontchartrain,2009-07-08,29.65389,-89.43611,Gillnet,Carcharhinus Limbatus,Blacktip Shark,9
Pontchartrain,2009-07-22,29.65389,-89.43611,Gillnet,Atractosteus Spatula,Alligator Gar,1
Pontchartrain,2009-07-22,29.65389,-89.43611,Gillnet,Elops Saurus,Ladyfish,1
Pontchartrain,2009-08-10,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2009-08-10,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,576
Pontchartrain,2009-08-10,29.65389,-89.43611,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2009-08-10,29.65389,-89.43611,Gillnet,Rhizoprionodon Terraenovae,Atlantic Sharpnose Shark,1
Pontchartrain,2009-08-19,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2009-09-17,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2009-09-17,29.65389,-89.43611,Gillnet,Caranx Hippos,Crevalle Jack,1
Pontchartrain,2009-09-17,29.65389,-89.43611,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2009-10-01,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2009-10-01,29.65389,-89.43611,Gillnet,Peprilus Alepidotus,Harvestfish,1
Pontchartrain,2009-11-02,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,4
Pontchartrain,2009-11-02,29.65389,-89.43611,Gillnet,Leiostomus Xanthurus,Spot,4
Pontchartrain,2009-11-02,29.65389,-89.43611,Gillnet,Penaeus Setiferus,White Shrimp,4
Pontchartrain,2010-04-05,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,7
Pontchartrain,2010-04-20,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,2010-04-20,29.65389,-89.43611,Gillnet,Menticirrhus Americanus,Southern Kingfish,1
Pontchartrain,2010-04-20,29.65389,-89.43611,Gillnet,Pogonias Cromis,Black Drum,4
Pontchartrain,2010-05-06,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2010-05-06,29.65389,-89.43611,Gillnet,Peprilus Alepidotus,Harvestfish,1
Pontchartrain,2010-05-24,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,17
Pontchartrain,2010-05-24,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2010-05-24,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,2010-05-24,29.65389,-89.43611,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,2010-06-01,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,12
Pontchartrain,2010-06-15,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2010-06-15,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2010-08-10,29.65389,-89.43611,Gillnet,Scomberomorus Maculatus,Spanish Mackerel,1
Pontchartrain,2010-08-23,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,2010-09-14,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2010-09-14,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2010-09-14,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2010-09-14,29.65389,-89.43611,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2010-09-28,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2010-09-28,29.65389,-89.43611,Gillnet,Scomberomorus Maculatus,Spanish Mackerel,1
Pontchartrain,2010-11-23,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,2011-03-18,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,4
Pontchartrain,2011-03-18,29.65389,-89.43611,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2011-04-29,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,2011-06-14,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2011-06-30,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,10
Pontchartrain,2011-06-30,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,16
Pontchartrain,2011-07-13,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,64
Pontchartrain,2011-07-27,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,4
Pontchartrain,2011-07-27,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,4
Pontchartrain,2011-07-27,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,4
Pontchartrain,2011-07-27,29.65389,-89.43611,Gillnet,Scomberomorus Maculatus,Spanish Mackerel,1
Pontchartrain,2011-08-18,29.65389,-89.43611,Gillnet,Elops Saurus,Ladyfish,1
Pontchartrain,2011-09-13,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2012-01-27,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2012-03-12,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,5
Pontchartrain,2012-05-03,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2012-05-03,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2012-05-15,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,4
Pontchartrain,2012-05-15,29.65389,-89.43611,Gillnet,Peprilus Alepidotus,Harvestfish,1
Pontchartrain,2012-07-18,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2012-08-01,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2012-08-14,29.65389,-89.43611,Gillnet,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,2012-09-11,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2012-09-19,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2012-09-19,29.65389,-89.43611,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2012-10-11,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2012-11-07,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2012-12-06,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2013-02-27,29.65389,-89.43611,Gillnet,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,2013-04-17,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2013-05-16,29.65389,-89.43611,Gillnet,Bagre Marinus,Gafftopsail Catfish,4
Pontchartrain,2013-06-12,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2013-06-12,29.65389,-89.43611,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2013-06-12,29.65389,-89.43611,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2013-07-10,29.65389,-89.43611,Gillnet,Malaclemys Terrapin,Diamondback Terrapin,4
Pontchartrain,2013-08-22,29.65389,-89.43611,Gillnet,Penaeus Setiferus,White Shrimp,1
Pontchartrain,2014-04-09,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2014-04-09,29.65389,-89.43611,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2014-04-09,29.65389,-89.43611,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2014-04-22,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2015-08-06,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2017-03-21,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,2017-05-10,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,2017-06-07,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,5
Pontchartrain,2018-04-12,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2018-11-05,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2018-11-05,29.65389,-89.43611,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2019-02-22,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,12
Pontchartrain,2019-04-15,29.65389,-89.43611,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1992-02-10,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1992-02-24,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1992-04-21,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,25
Pontchartrain,1992-04-21,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1992-07-15,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,9
Pontchartrain,1992-07-15,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1992-07-28,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,9
Pontchartrain,1992-08-05,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1992-08-05,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,16
Pontchartrain,1992-08-05,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,4
Pontchartrain,1992-09-22,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1992-10-05,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1992-10-05,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,4
Pontchartrain,1992-10-15,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1992-11-16,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1993-01-21,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1993-04-01,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1993-06-02,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1993-06-21,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,1993-06-21,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,4
Pontchartrain,1993-07-01,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1993-07-01,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,1993-07-01,29.76,-89.64694,Gillnet,Paralichthys Lethostigma,Southern Flounder,1
Pontchartrain,1993-07-01,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,4
Pontchartrain,1993-07-13,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,4
Pontchartrain,1993-08-25,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,4
Pontchartrain,1993-10-06,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1993-10-06,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1994-01-20,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1994-01-20,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,9
Pontchartrain,1994-05-05,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1994-06-06,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1994-06-06,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,9
Pontchartrain,1994-11-09,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1995-01-24,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1995-01-24,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1995-02-20,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,4
Pontchartrain,1995-02-20,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,1995-02-20,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,16
Pontchartrain,1995-04-12,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,1995-04-24,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1995-04-24,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,1995-04-24,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1995-05-02,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1995-06-19,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1995-07-25,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1995-09-06,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1995-09-18,29.76,-89.64694,Gillnet,Scomberomorus Maculatus,Spanish Mackerel,1
Pontchartrain,1995-11-06,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,4
Pontchartrain,1995-11-06,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1996-02-08,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,1996-02-08,29.76,-89.64694,Gillnet,Micropterus Salmoides,Largemouth Bass,1
Pontchartrain,1996-03-12,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,16
Pontchartrain,1996-06-04,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1996-06-04,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,4
Pontchartrain,1996-06-19,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1996-07-24,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1996-09-10,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1997-04-02,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,4
Pontchartrain,1997-04-14,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1997-06-04,29.76,-89.64694,Gillnet,Malaclemys Terrapin,Diamondback Terrapin,1
Pontchartrain,1997-06-04,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1997-06-11,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,1997-06-11,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1997-07-02,29.76,-89.64694,Gillnet,Lepisosteus Oculatus,Spotted Gar,1
Pontchartrain,1997-07-09,29.76,-89.64694,Gillnet,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1997-08-07,29.76,-89.64694,Gillnet,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1997-08-13,29.76,-89.64694,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1997-08-13,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1997-09-11,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1997-10-02,29.76,-89.64694,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1998-01-16,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1998-04-08,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1998-05-06,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,1998-05-06,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1998-05-19,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,2
Pontchartrain,1998-05-19,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,9
Pontchartrain,1998-08-03,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,1998-08-18,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1998-08-18,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,1999-04-07,29.76,-89.64694,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1999-05-25,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,3
Pontchartrain,1999-06-22,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,1999-06-22,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1999-07-28,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,1999-08-11,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,1999-08-17,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2000-04-17,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2000-04-17,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2000-05-02,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2000-05-24,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2000-07-26,29.76,-89.64694,Gillnet,Carcharhinus Leucas,Bull Shark,1
Pontchartrain,2000-09-05,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2000-09-18,29.76,-89.64694,Gillnet,Mugil Cephalus,Striped Mullet,4
Pontchartrain,2001-02-14,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,2001-04-12,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2001-05-08,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,4
Pontchartrain,2001-06-26,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2001-07-09,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2001-08-13,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,2001-08-28,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2001-10-01,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,2002-01-08,29.76,-89.64694,Gillnet,Lepisosteus Oculatus,Spotted Gar,1
Pontchartrain,2002-01-08,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,4
Pontchartrain,2002-04-03,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2002-05-08,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2002-05-08,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,4
Pontchartrain,2002-05-22,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,5
Pontchartrain,2002-06-05,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,4
Pontchartrain,2002-07-11,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2002-08-07,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2002-10-15,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2002-11-12,29.76,-89.64694,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2002-12-09,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,9
Pontchartrain,2002-12-09,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,2003-01-07,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,2003-04-21,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,4
Pontchartrain,2003-05-06,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2003-06-04,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2003-06-24,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2003-08-11,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2003-08-11,29.76,-89.64694,Gillnet,Callinectes Sapidus,Blue Crab,1
Pontchartrain,2003-09-23,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2004-01-12,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,2004-02-12,29.76,-89.64694,Gillnet,Archosargus Probatocephalus,Sheepshead,4
Pontchartrain,2004-04-02,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2004-04-02,29.76,-89.64694,Gillnet,Caranx Hippos,Crevalle Jack,1
Pontchartrain,2004-04-02,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,2004-06-08,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2004-06-08,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,16
Pontchartrain,2004-07-13,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,9
Pontchartrain,2004-07-27,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2004-08-03,29.76,-89.64694,Gillnet,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,2004-11-10,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,1
Pontchartrain,2004-11-10,29.76,-89.64694,Gillnet,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,2004-11-10,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2005-01-11,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,16
Pontchartrain,2005-02-11,29.76,-89.64694,Gillnet,Lepisosteus Oculatus,Spotted Gar,3
Pontchartrain,2005-02-11,29.76,-89.64694,Gillnet,Micropterus Salmoides,Largemouth Bass,1
Pontchartrain,2005-04-08,29.76,-89.64694,Gillnet,Dorosoma Cepedianum,Gizzard Shad,1
Pontchartrain,2005-04-08,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,16
Pontchartrain,2005-05-05,29.76,-89.64694,Gillnet,Arius Felis,Sea Catfish,2
Pontchartrain,2005-05-19,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2005-07-28,29.76,-89.64694,Gillnet,Pogonias Cromis,Black Drum,1
Pontchartrain,2005-07-28,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2005-08-10,29.76,-89.64694,Gillnet,Sciaenops Ocellatus,Red Drum,1
Pontchartrain,2005-08-23,29.76,-89.64694,Gillnet,Elops Saurus,Ladyfish,1
